timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750703055533,1,characters,200,OK,Thread Group 1-770,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055534,1,character/2,200,OK,Thread Group 1-770,text,true,,264,229,1,1,http://localhost:3001/character/1,1,0,0
1750703055535,1,characters/id,404,Not Found,Thread Group 1-770,text,false,,273,123,1,1,http://localhost:3001/character/9,1,0,0
1750703055536,1, HTTP Request Sampler,200,OK,Thread Group 1-770,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055560,3,characters,200,OK,Thread Group 1-771,text,true,,340,122,1,1,http://localhost:3001/characters,3,0,0
1750703055563,1,character/2,404,Not Found,Thread Group 1-771,text,false,,273,229,1,1,http://localhost:3001/character/9,1,0,0
1750703055564,1,characters/id,200,OK,Thread Group 1-771,text,true,,273,123,1,1,http://localhost:3001/character/2,1,0,0
1750703055565,0, HTTP Request Sampler,200,OK,Thread Group 1-771,text,true,,340,122,1,1,http://localhost:3001/characters,0,0,0
1750703055565,1,characters,200,OK,Thread Group 1-771,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055566,1,character/2,404,Not Found,Thread Group 1-771,text,false,,273,229,1,1,http://localhost:3001/character/4,1,0,0
1750703055567,1,characters/id,404,Not Found,Thread Group 1-771,text,false,,273,123,1,1,http://localhost:3001/character/9,1,0,0
1750703055568,0, HTTP Request Sampler,200,OK,Thread Group 1-771,text,true,,340,122,1,1,http://localhost:3001/characters,0,0,0
1750703055593,2,characters,200,OK,Thread Group 1-772,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055596,1,character/2,404,Not Found,Thread Group 1-772,text,false,,273,229,1,1,http://localhost:3001/character/7,1,0,0
1750703055597,0,characters/id,404,Not Found,Thread Group 1-772,text,false,,273,123,1,1,http://localhost:3001/character/0,0,0,0
1750703055597,1, HTTP Request Sampler,200,OK,Thread Group 1-772,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055598,1,characters,200,OK,Thread Group 1-772,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055599,1,character/2,404,Not Found,Thread Group 1-772,text,false,,273,229,1,1,http://localhost:3001/character/5,1,0,0
1750703055600,0,characters/id,404,Not Found,Thread Group 1-772,text,false,,273,123,1,1,http://localhost:3001/character/0,0,0,0
1750703055600,1, HTTP Request Sampler,200,OK,Thread Group 1-772,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055621,2,characters,200,OK,Thread Group 1-773,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055623,1,character/2,404,Not Found,Thread Group 1-773,text,false,,273,229,1,1,http://localhost:3001/character/6,1,0,0
1750703055624,1,characters/id,404,Not Found,Thread Group 1-773,text,false,,273,123,1,1,http://localhost:3001/character/6,1,0,0
1750703055625,1, HTTP Request Sampler,200,OK,Thread Group 1-773,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055626,1,characters,200,OK,Thread Group 1-773,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055627,1,character/2,404,Not Found,Thread Group 1-773,text,false,,273,229,1,1,http://localhost:3001/character/4,1,0,0
1750703055628,2,characters/id,200,OK,Thread Group 1-773,text,true,,273,123,1,1,http://localhost:3001/character/2,2,0,0
1750703055630,1, HTTP Request Sampler,200,OK,Thread Group 1-773,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055651,2,characters,200,OK,Thread Group 1-774,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055653,1,character/2,200,OK,Thread Group 1-774,text,true,,268,229,1,1,http://localhost:3001/character/3,1,0,0
1750703055654,1,characters/id,404,Not Found,Thread Group 1-774,text,false,,273,123,1,1,http://localhost:3001/character/4,1,0,0
1750703055655,1, HTTP Request Sampler,200,OK,Thread Group 1-774,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055656,1,characters,200,OK,Thread Group 1-774,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055657,1,character/2,404,Not Found,Thread Group 1-774,text,false,,273,229,1,1,http://localhost:3001/character/8,1,0,0
1750703055658,1,characters/id,200,OK,Thread Group 1-774,text,true,,264,123,1,1,http://localhost:3001/character/1,1,0,0
1750703055659,1, HTTP Request Sampler,200,OK,Thread Group 1-774,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055678,2,characters,200,OK,Thread Group 1-775,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,1
1750703055694,1,character/2,404,Not Found,Thread Group 1-775,text,false,,273,229,1,1,http://localhost:3001/character/7,1,0,0
1750703055695,1,characters/id,200,OK,Thread Group 1-775,text,true,,268,123,1,1,http://localhost:3001/character/3,1,0,0
1750703055696,1, HTTP Request Sampler,200,OK,Thread Group 1-775,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055697,1,characters,200,OK,Thread Group 1-775,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055698,1,character/2,404,Not Found,Thread Group 1-775,text,false,,273,229,1,1,http://localhost:3001/character/8,1,0,0
1750703055699,1,characters/id,200,OK,Thread Group 1-775,text,true,,268,123,1,1,http://localhost:3001/character/3,1,0,0
1750703055700,1, HTTP Request Sampler,200,OK,Thread Group 1-775,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055709,1,characters,200,OK,Thread Group 1-776,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055710,2,character/2,404,Not Found,Thread Group 1-776,text,false,,273,229,1,1,http://localhost:3001/character/9,2,0,0
1750703055712,1,characters/id,404,Not Found,Thread Group 1-776,text,false,,273,123,1,1,http://localhost:3001/character/6,1,0,0
1750703055714,0, HTTP Request Sampler,200,OK,Thread Group 1-776,text,true,,340,122,1,1,http://localhost:3001/characters,0,0,0
1750703055715,0,characters,200,OK,Thread Group 1-776,text,true,,340,122,1,1,http://localhost:3001/characters,0,0,0
1750703055715,1,character/2,404,Not Found,Thread Group 1-776,text,false,,273,229,1,1,http://localhost:3001/character/5,1,0,0
1750703055716,1,characters/id,404,Not Found,Thread Group 1-776,text,false,,273,123,1,1,http://localhost:3001/character/8,1,0,0
1750703055717,0, HTTP Request Sampler,200,OK,Thread Group 1-776,text,true,,340,122,1,1,http://localhost:3001/characters,0,0,0
1750703055738,2,characters,200,OK,Thread Group 1-777,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055740,1,character/2,404,Not Found,Thread Group 1-777,text,false,,273,229,1,1,http://localhost:3001/character/8,1,0,0
1750703055741,1,characters/id,404,Not Found,Thread Group 1-777,text,false,,273,123,1,1,http://localhost:3001/character/7,1,0,0
1750703055742,1, HTTP Request Sampler,200,OK,Thread Group 1-777,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055743,1,characters,200,OK,Thread Group 1-777,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055744,1,character/2,200,OK,Thread Group 1-777,text,true,,268,229,1,1,http://localhost:3001/character/3,1,0,0
1750703055745,1,characters/id,404,Not Found,Thread Group 1-777,text,false,,273,123,1,1,http://localhost:3001/character/5,1,0,0
1750703055746,1, HTTP Request Sampler,200,OK,Thread Group 1-777,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055773,2,characters,200,OK,Thread Group 1-778,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055775,2,character/2,404,Not Found,Thread Group 1-778,text,false,,273,229,1,1,http://localhost:3001/character/0,2,0,0
1750703055777,0,characters/id,404,Not Found,Thread Group 1-778,text,false,,273,123,1,1,http://localhost:3001/character/6,0,0,0
1750703055777,1, HTTP Request Sampler,200,OK,Thread Group 1-778,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055778,2,characters,200,OK,Thread Group 1-778,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055780,1,character/2,404,Not Found,Thread Group 1-778,text,false,,273,229,1,1,http://localhost:3001/character/8,1,0,0
1750703055782,0,characters/id,404,Not Found,Thread Group 1-778,text,false,,273,123,1,1,http://localhost:3001/character/8,0,0,0
1750703055782,1, HTTP Request Sampler,200,OK,Thread Group 1-778,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055804,2,characters,200,OK,Thread Group 1-779,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,1
1750703055806,1,character/2,404,Not Found,Thread Group 1-779,text,false,,273,229,1,1,http://localhost:3001/character/8,1,0,0
1750703055807,1,characters/id,404,Not Found,Thread Group 1-779,text,false,,273,123,1,1,http://localhost:3001/character/0,1,0,0
1750703055808,1, HTTP Request Sampler,200,OK,Thread Group 1-779,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055809,1,characters,200,OK,Thread Group 1-779,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055810,1,character/2,404,Not Found,Thread Group 1-779,text,false,,273,229,1,1,http://localhost:3001/character/6,1,0,0
1750703055811,2,characters/id,404,Not Found,Thread Group 1-779,text,false,,273,123,1,1,http://localhost:3001/character/5,2,0,0
1750703055813,1, HTTP Request Sampler,200,OK,Thread Group 1-779,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055834,2,characters,200,OK,Thread Group 1-780,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055836,1,character/2,200,OK,Thread Group 1-780,text,true,,268,229,1,1,http://localhost:3001/character/3,1,0,0
1750703055837,3,characters/id,404,Not Found,Thread Group 1-780,text,false,,273,123,1,1,http://localhost:3001/character/8,3,0,0
1750703055840,1, HTTP Request Sampler,200,OK,Thread Group 1-780,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055841,1,characters,200,OK,Thread Group 1-780,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055842,1,character/2,404,Not Found,Thread Group 1-780,text,false,,273,229,1,1,http://localhost:3001/character/8,1,0,0
1750703055843,1,characters/id,404,Not Found,Thread Group 1-780,text,false,,273,123,1,1,http://localhost:3001/character/8,1,0,0
1750703055844,2, HTTP Request Sampler,200,OK,Thread Group 1-780,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055859,3,characters,200,OK,Thread Group 1-781,text,true,,340,122,1,1,http://localhost:3001/characters,3,0,0
1750703055862,1,character/2,404,Not Found,Thread Group 1-781,text,false,,273,229,1,1,http://localhost:3001/character/9,1,0,0
1750703055863,1,characters/id,404,Not Found,Thread Group 1-781,text,false,,273,123,1,1,http://localhost:3001/character/4,1,0,0
1750703055864,1, HTTP Request Sampler,200,OK,Thread Group 1-781,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055865,0,characters,200,OK,Thread Group 1-781,text,true,,340,122,1,1,http://localhost:3001/characters,0,0,0
1750703055865,1,character/2,200,OK,Thread Group 1-781,text,true,,264,229,1,1,http://localhost:3001/character/1,1,0,0
1750703055866,1,characters/id,404,Not Found,Thread Group 1-781,text,false,,273,123,1,1,http://localhost:3001/character/6,1,0,0
1750703055867,1, HTTP Request Sampler,200,OK,Thread Group 1-781,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055892,2,characters,200,OK,Thread Group 1-782,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055894,2,character/2,200,OK,Thread Group 1-782,text,true,,264,229,1,1,http://localhost:3001/character/1,2,0,0
1750703055896,1,characters/id,404,Not Found,Thread Group 1-782,text,false,,273,123,1,1,http://localhost:3001/character/4,1,0,0
1750703055897,1, HTTP Request Sampler,200,OK,Thread Group 1-782,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055898,1,characters,200,OK,Thread Group 1-782,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055899,1,character/2,200,OK,Thread Group 1-782,text,true,,264,229,1,1,http://localhost:3001/character/1,1,0,0
1750703055900,0,characters/id,200,OK,Thread Group 1-782,text,true,,264,123,1,1,http://localhost:3001/character/1,0,0,0
1750703055901,0, HTTP Request Sampler,200,OK,Thread Group 1-782,text,true,,340,122,1,1,http://localhost:3001/characters,0,0,0
1750703055920,2,characters,200,OK,Thread Group 1-783,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055922,1,character/2,404,Not Found,Thread Group 1-783,text,false,,273,229,1,1,http://localhost:3001/character/6,1,0,0
1750703055923,1,characters/id,404,Not Found,Thread Group 1-783,text,false,,273,123,1,1,http://localhost:3001/character/5,1,0,0
1750703055924,1, HTTP Request Sampler,200,OK,Thread Group 1-783,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055925,1,characters,200,OK,Thread Group 1-783,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055926,1,character/2,404,Not Found,Thread Group 1-783,text,false,,273,229,1,1,http://localhost:3001/character/6,1,0,0
1750703055927,1,characters/id,200,OK,Thread Group 1-783,text,true,,273,123,1,1,http://localhost:3001/character/2,1,0,0
1750703055928,1, HTTP Request Sampler,200,OK,Thread Group 1-783,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055953,2,characters,200,OK,Thread Group 1-784,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055955,1,character/2,404,Not Found,Thread Group 1-784,text,false,,273,229,1,1,http://localhost:3001/character/9,1,0,0
1750703055956,1,characters/id,200,OK,Thread Group 1-784,text,true,,268,123,1,1,http://localhost:3001/character/3,1,0,0
1750703055957,1, HTTP Request Sampler,200,OK,Thread Group 1-784,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055958,1,characters,200,OK,Thread Group 1-784,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055959,1,character/2,200,OK,Thread Group 1-784,text,true,,264,229,1,1,http://localhost:3001/character/1,1,0,0
1750703055960,1,characters/id,200,OK,Thread Group 1-784,text,true,,268,123,1,1,http://localhost:3001/character/3,1,0,0
1750703055961,2, HTTP Request Sampler,200,OK,Thread Group 1-784,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055982,2,characters,200,OK,Thread Group 1-785,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703055984,1,character/2,404,Not Found,Thread Group 1-785,text,false,,273,229,1,1,http://localhost:3001/character/6,1,0,0
1750703055985,1,characters/id,404,Not Found,Thread Group 1-785,text,false,,273,123,1,1,http://localhost:3001/character/6,1,0,0
1750703055986,1, HTTP Request Sampler,200,OK,Thread Group 1-785,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055987,1,characters,200,OK,Thread Group 1-785,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703055988,1,character/2,404,Not Found,Thread Group 1-785,text,false,,273,229,1,1,http://localhost:3001/character/5,1,0,0
1750703055989,1,characters/id,200,OK,Thread Group 1-785,text,true,,273,123,1,1,http://localhost:3001/character/2,1,0,0
1750703055990,1, HTTP Request Sampler,200,OK,Thread Group 1-785,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703056012,2,characters,200,OK,Thread Group 1-786,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703056015,0,character/2,404,Not Found,Thread Group 1-786,text,false,,273,229,1,1,http://localhost:3001/character/7,0,0,0
1750703056016,0,characters/id,404,Not Found,Thread Group 1-786,text,false,,273,123,1,1,http://localhost:3001/character/7,0,0,0
1750703056016,1, HTTP Request Sampler,200,OK,Thread Group 1-786,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703056017,1,characters,200,OK,Thread Group 1-786,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703056018,1,character/2,404,Not Found,Thread Group 1-786,text,false,,273,229,1,1,http://localhost:3001/character/8,1,0,0
1750703056019,1,characters/id,404,Not Found,Thread Group 1-786,text,false,,273,123,1,1,http://localhost:3001/character/5,1,0,0
1750703056020,1, HTTP Request Sampler,200,OK,Thread Group 1-786,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703056044,3,characters,200,OK,Thread Group 1-787,text,true,,340,122,1,1,http://localhost:3001/characters,3,0,1
1750703056047,1,character/2,404,Not Found,Thread Group 1-787,text,false,,273,229,1,1,http://localhost:3001/character/4,1,0,0
1750703056048,0,characters/id,404,Not Found,Thread Group 1-787,text,false,,273,123,1,1,http://localhost:3001/character/4,0,0,0
1750703056049,0, HTTP Request Sampler,200,OK,Thread Group 1-787,text,true,,340,122,1,1,http://localhost:3001/characters,0,0,0
1750703056049,1,characters,200,OK,Thread Group 1-787,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703056050,1,character/2,200,OK,Thread Group 1-787,text,true,,268,229,1,1,http://localhost:3001/character/3,1,0,0
1750703056051,1,characters/id,404,Not Found,Thread Group 1-787,text,false,,273,123,1,1,http://localhost:3001/character/6,1,0,0
1750703056052,1, HTTP Request Sampler,200,OK,Thread Group 1-787,text,true,,340,122,1,1,http://localhost:3001/characters,1,0,0
1750703056071,2,characters,200,OK,Thread Group 1-788,text,true,,340,122,1,1,http://localhost:3001/characters,2,0,0
1750703056073,1,character/2,404,Not Found,Thread Group 1-788,text,false,,273,229,1,1,http://localhost:3001/character/5,1,0,0
